benchmark_id,method,rep_id,seed,feasible,runtime_seconds,m0,m1,n_sites,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,qini_auc,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,mu0_rmse,mu1_rmse,diag_realization_id,diag_n_sites
ihdp_disconnected_sweep,EntropyBalancing,3,1760634159,FEASIBLE,0.46660661697387695,25,0,6,2.382156010102125,9.4106624383342,1.1140520948734611,1.1140520948734611,0.9130435458456571,0.7625460707833422,0.9780078171063489,0.9596377395137672,0.9866591473376249,15.178690358275176,13.675726804579568,0.956601874942373,0.8468376958211635,0.32730664803103227,0.9054685962747057,1.3927724615829558,4.583092042872288,24.945454665411106,0.029461889111995987,18.931077219860775,0.11503992077357594,,,10,6
ihdp_disconnected_sweep,OutcomeModelTransport,3,1760634159,FEASIBLE,0.03901076316833496,25,0,6,2.189351778198129,7.877808724103033,0.41880161935770577,-0.41880161935770577,0.9511351223474355,0.8561920794760334,0.9780078171063489,0.9627311909505392,0.9866591473376249,15.178690358275176,13.719811353353112,0.9801136535424779,0.8031223601670517,1.969766008014521,0.9263561984430342,1.605761122424338,3.8084671942021924,24.932902364076657,0.04201419044644439,18.93989412961548,0.10622301101886933,,,10,6
ihdp_disconnected_sweep,AnchorPlugin,3,1760634159,FEASIBLE,1.407543420791626,25,0,6,2.2560256836466834,8.948065227978272,0.6514548845175341,0.6514548845175341,0.9469027249583488,0.8294360769924073,0.9780078171063489,0.9627311909505389,0.997732583366675,15.178690358275176,13.719811353353109,0.9711176773120639,0.7925091565834315,1.2051867165821455,0.9333385599131743,1.2005320020627104,3.3259454492120692,24.874995025387555,0.0999215291355462,18.93989412961548,0.10622301101886933,,,10,6
ihdp_disconnected_sweep,Glmtrans_OptionB,3,1760634159,FEASIBLE,8.495703220367432,25,0,6,2.1348273045444155,7.591868159066215,0.7047421843945232,-0.7047421843945232,0.9619084975196555,0.86288108009694,0.9780078171063489,1.0,0.9866591473376249,15.178690358275176,14.250926408447459,0.9851228556089809,0.812207074981419,2.1304413123409973,0.9363429520835865,1.5634390233478541,3.278253439626221,24.932902364076657,0.04201419044644439,19.04611714063435,0.0,,,10,6
ihdp_disconnected_sweep,ProxyOnly,13,245458765,FEASIBLE,3.5604593753814697,25,0,6,1.493767268723169,6.142680675200385,1.1374759971533814,1.1374759971533814,0.5,0.3533333333333333,0.8757455489417291,0.9319352697321102,0.9298820354446795,5.256516489492365,5.503667347127822,0.6842345540513769,0.4966277538871146,1.9545789714764534,0.5436939820177854,1.2425919079228815,2.663336997169064,8.749414079408696,0.0,4.844942870787258,0.0803930585380952,,,16,6
ihdp_disconnected_sweep,IPWTransport,13,245458765,FEASIBLE,0.09667205810546875,25,0,6,0.7074017546743927,5.240911981602746,0.23570730355574288,0.23570730355574288,0.7592307692307693,0.5866666666666666,0.9761118891469053,0.9701360828567325,0.9738018793454984,5.858948694732855,5.72926731598419,0.8530673808140101,0.79632572200381,0.8317316603387792,0.5547103260219308,0.46092433048395387,0.9361312940208277,8.749414079408696,0.0,4.890062864558531,0.03527306476682224,,,16,6
ihdp_disconnected_sweep,EntropyBalancing,13,245458765,FEASIBLE,0.29611992835998535,25,0,6,0.9737705742779504,5.456347929049392,0.4511432510023887,0.4511432510023887,0.5992307692307692,0.43333333333333324,0.9271762801395999,0.9347946543885328,0.9629436665941422,5.56522086936041,5.520553822484587,0.5671577753021461,0.6668683710452408,1.366538822745764,0.25829051707763984,0.5133408159822848,1.7185922623729888,8.749414079408696,0.0,4.848320165858611,0.07701576346674255,,,16,6
ihdp_disconnected_sweep,OutcomeModelTransport,13,245458765,FEASIBLE,0.01253819465637207,25,0,6,0.6612252741164484,5.177889148939564,0.17268447089256078,0.17268447089256078,0.7853846153846153,0.6133333333333332,0.9761118891469053,0.9593974242966328,0.9575904443160034,5.858948694732855,5.665848743483801,0.8831878248147105,0.7810216126326711,0.9611613449090161,0.6066648751372524,0.44255200527220173,0.9304070322139761,8.749414079408696,0.0,4.877379150058454,0.04795677926689912,,,16,6
ihdp_disconnected_sweep,AnchorPlugin,13,245458765,FEASIBLE,2.1872665882110596,25,0,6,0.9177389254585622,5.677343210928311,0.6721385328813074,0.6721385328813074,0.6323076923076923,0.45333333333333325,0.943020064756258,0.9215229000158599,0.956747500275161,5.66032054208392,5.442175716673678,0.7658117682409384,1.0784341950175573,-1.1174363774688658,0.5803663318324137,0.6905639439680527,1.2143448056729156,8.749414079408696,0.0,4.8326445446964295,0.09269138462892368,,,16,6
ihdp_disconnected_sweep,Glmtrans_OptionB,13,245458765,FEASIBLE,10.95641565322876,25,0,6,0.45547567083551016,5.131000190599077,0.12579551255207377,0.12579551255207377,0.9284615384615384,0.7866666666666665,0.9990092998152437,0.9985857243431765,0.998483215453664,5.99638658053227,5.897280447337663,0.9670916525920301,1.4265161985798742,-2.314250208758999,0.8703555674519757,0.21617212688800225,1.0548805266405084,8.749414079408696,0.0,4.923665490829226,0.0016704384961272467,,,16,6
ihdp_disconnected_sweep,ProxyOnly,15,624505668,FEASIBLE,3.550872325897217,25,0,6,2.5679305629657154,-0.21806976334143827,1.7040322293289825,-1.7040322293289825,0.8876923076923076,0.7399999999999999,0.9394494510294151,0.9933072917187218,0.9147069997666897,6.1807707993998555,6.083578658476136,0.9322737688479957,0.7048617222292585,1.6396714949425173,0.8895548877820474,2.0329861582621227,3.951230965908806,11.762788489432978,0.35958774321821174,10.980237417826366,0.008197990210446093,,,19,6
ihdp_disconnected_sweep,IPWTransport,15,624505668,FEASIBLE,0.20445775985717773,25,0,6,1.7638367998110682,1.2830593761774338,0.2029030898101103,-0.2029030898101103,0.9146153846153846,0.7666666666666665,0.9394494510294151,1.0000000000000002,0.9388807554314069,6.1807707993998555,6.124568609528384,0.9466272605349411,1.195274592655342,-0.04764580722555552,0.7997373512849305,1.1194832843312688,3.7318219146140788,11.87914861740047,0.24322761525072067,10.988435408036812,0.0,,,19,6
ihdp_disconnected_sweep,EntropyBalancing,15,624505668,FEASIBLE,0.2925264835357666,25,0,6,1.806640438719797,2.0972314556344327,0.6112689896468886,0.6112689896468886,0.9246153846153846,0.7799999999999999,0.982914981354224,0.9933072917187218,0.9388807554314069,6.46673667049343,6.083578658476136,0.9507262889333634,0.8388943667240825,-0.2733931878607283,0.8216643867262348,1.431962180183081,2.721440774269344,12.088971460614111,0.0334047720370787,10.980237417826366,0.008197990210446093,,,19,6
ihdp_disconnected_sweep,OutcomeModelTransport,15,624505668,FEASIBLE,0.015406608581542969,25,0,6,1.7837979397281327,1.662363626919895,0.1764011609323508,0.1764011609323508,0.9184615384615386,0.7733333333333332,0.982914981354224,1.0,0.966222556323654,6.46673667049343,6.124568609528383,0.9482015363519121,1.50692138626288,-1.0190888351635732,0.8711335898384327,1.068949468532418,4.263102374037011,12.073127983503008,0.0492482491481816,10.988435408036812,0.0,,,19,6
ihdp_disconnected_sweep,AnchorPlugin,15,624505668,FEASIBLE,1.9702210426330566,25,0,6,1.0303199618712215,1.2393441367883402,0.2466183291992039,-0.2466183291992039,0.9069230769230769,0.7533333333333332,0.9540906122480686,0.9933072917187219,1.0,6.277097069674854,6.083578658476137,0.9440460806264531,1.0069321445288482,0.23802701652200633,0.9278044742285428,0.4916480639754668,1.1599216038145785,12.032487645350711,0.08988858730047866,10.980237417826366,0.008197990210446093,,,19,6
ihdp_disconnected_sweep,Glmtrans_OptionB,15,624505668,FEASIBLE,11.183658361434937,25,0,6,2.0214697688151513,2.317861017392446,0.8318985514049018,0.8318985514049018,0.94,0.8333333333333331,0.982914981354224,1.0,0.966222556323654,6.46673667049343,6.124568609528383,0.9616241053493675,1.588001258990275,-2.1948037477961395,0.8749383937406243,1.2173012920392363,5.197321291226009,12.016644168239608,0.10573206441158156,10.988435408036812,0.0,,,19,6
ihdp_disconnected_sweep,ProxyOnly,18,1303153630,FEASIBLE,3.5903916358947754,25,0,6,1.1661793901311182,5.628083967295305,0.30390332236417894,0.30390332236417894,0.9207692307692308,0.7666666666666665,0.9535189820488826,0.9705831148306502,0.9815383624392231,7.4747684868870845,7.355925215490693,0.9337243062422445,0.7167099805669038,1.290476694102008,0.8922691307824926,0.920210954505873,1.5718179874598335,10.921170951997603,0.0,6.95528968281047,0.04458936160581661,,,31,6
ihdp_disconnected_sweep,IPWTransport,18,1303153630,FEASIBLE,0.07160711288452148,25,0,6,1.954360996639278,4.050202046614123,1.2739785983170036,-1.2739785983170036,0.8292307692307692,0.6466666666666666,0.9573665141295932,0.9532808008309341,0.9837000128636488,7.50492982828732,7.22479319197609,0.8817390173810767,0.7850355479430863,2.1446280619872,0.6181184766819718,1.3927760326610519,3.0976717871954853,10.921170951997603,0.0,6.929063278107551,0.0708157663087352,,,31,6
ihdp_disconnected_sweep,EntropyBalancing,18,1303153630,FEASIBLE,0.25846338272094727,25,0,6,2.494005179388003,3.3617823343715285,1.962398310559598,-1.962398310559598,0.7730769230769231,0.5866666666666666,0.921055716825019,0.9322809247088281,0.9837000128636488,7.22028441635984,7.06563781833688,0.8409325476906052,0.7094949275669474,2.939013131110358,0.6465215551597788,2.0084780110783615,3.668662164598641,10.63606521750145,0.2851057344961525,6.897232203379708,0.10264684103657817,,,31,6
ihdp_disconnected_sweep,OutcomeModelTransport,18,1303153630,FEASIBLE,0.012119531631469727,25,0,6,1.603866879732364,4.128715939620773,1.1954647053103535,-1.1954647053103535,0.9307692307692308,0.7933333333333331,0.9938038484998211,1.0,0.9837000128636488,7.790567181947035,7.5788720235197715,0.9577103413498156,0.8863804091450284,1.6645677211264656,0.7900943479980408,1.201373993493429,2.544264554496523,10.921170951997603,0.0,6.999879044416287,0.0,,,31,6
ihdp_disconnected_sweep,AnchorPlugin,18,1303153630,FEASIBLE,4.938724994659424,25,0,6,1.1704912415153579,5.2341832824913705,0.08999736243975587,-0.08999736243975587,0.9030769230769231,0.7399999999999999,0.9938038484998211,0.9732926522245224,0.9958288504307903,7.790567181947035,7.376460452641791,0.93533244635882,1.1338827158413347,-0.6107693106314995,0.744859760394554,0.3705224711586478,1.219756768334332,10.808285284643459,0.11288566735414385,6.959396730240691,0.04048231417559567,,,31,6
ihdp_disconnected_sweep,Glmtrans_OptionB,18,1303153630,FEASIBLE,7.9631922245025635,25,0,6,1.184288962088653,4.5888301805326845,0.7353504643984419,-0.7353504643984419,0.9484615384615385,0.8199999999999998,0.9592870380318346,1.0000000000000002,0.983700012863649,7.519985083413905,7.578872023519773,0.9577405957957307,0.990314710784881,0.77979461185597,0.8320637050600713,0.7353504643984425,1.707931306677521,10.921170951997603,0.0,6.999879044416287,0.0,,,31,6
ihdp_disconnected_sweep,ProxyOnly,14,1983301643,FEASIBLE,3.019317626953125,25,0,6,1.9119540761194882,2.8433432756299752,0.22117938929844927,-0.22117938929844927,0.44622459773002476,0.3174301572974829,0.9319593104465738,0.8256050851597125,0.7968597257204553,5.775296203126874,4.8754048940062376,0.5020024915009283,0.6590510273882917,1.1906143579068988,0.3390104092912004,1.299508438434988,2.4728329838951653,14.758289722982397,0.12143090085880459,12.671426304290947,0.205969133811152,,,44,6
ihdp_disconnected_sweep,IPWTransport,14,1983301643,FEASIBLE,0.18220305442810059,25,0,6,0.8657348189536531,2.8580616727983137,0.20646099213011082,-0.20646099213011082,0.9133841461789212,0.7935753932437073,0.961230781603151,1.0,1.0000000000000002,5.95668976219708,5.905250563061993,0.9529038722616682,0.8415461638877936,0.6593318280302729,0.8840101646743879,0.5652350984522585,1.1430971710132338,14.85435494676111,0.025365677080092297,12.877395438102097,1.7763568394002505e-15,,,44,6
ihdp_disconnected_sweep,EntropyBalancing,14,1983301643,FEASIBLE,0.21721959114074707,25,0,6,1.0218765425681264,2.7682629041802027,0.2962597607482218,-0.2962597607482218,0.8928368797326213,0.7452708040897424,0.8931900920497248,1.0,0.997458748977583,5.53504567148271,5.905250563061993,0.9371792455980105,0.8382733798042599,0.7439615640545304,0.8316015365842564,0.6640071749472964,1.1819856474133992,14.815540759020932,0.06417986482026983,12.877395438102097,1.7763568394002505e-15,,,44,6
ihdp_disconnected_sweep,OutcomeModelTransport,14,1983301643,FEASIBLE,0.009215354919433594,25,0,6,0.8912651890768282,2.8493399635128327,0.21518270141559181,-0.21518270141559181,0.9335437283526495,0.8142773600239779,0.961230781603151,1.0,1.0000000000000002,5.95668976219708,5.905250563061993,0.9670950215197666,0.8012708422116085,0.7814296326173035,0.8994119461882222,0.5478921636729934,1.2596095032828067,14.85435494676111,0.025365677080092297,12.877395438102097,1.7763568394002505e-15,,,44,6
ihdp_disconnected_sweep,AnchorPlugin,14,1983301643,FEASIBLE,4.825605392456055,25,0,6,0.8486118554665177,2.9936095651051446,0.07091309982327987,-0.07091309982327987,0.869963507650891,0.752171459683166,1.0,1.0,1.0000000000000002,6.196940293841244,5.905250563061993,0.9224255578043954,0.9341768919579996,0.2679617856627617,0.8551974363416879,0.4494315208488937,0.9669621551618288,14.879720623841202,0.0,12.877395438102097,1.7763568394002505e-15,,,44,6
ihdp_disconnected_sweep,Glmtrans_OptionB,14,1983301643,FEASIBLE,7.846451759338379,25,0,6,0.6513753454111559,2.925968626891106,0.1385540380373187,-0.1385540380373187,0.9445805555612119,0.8501988188263283,0.961230781603151,1.0,1.0000000000000002,5.95668976219708,5.905250563061993,0.9770917231924607,0.8958946308931676,0.4431630819348285,0.9281002582609237,0.4185473333107974,1.0315599057440537,14.879720623841202,0.0,12.877395438102097,1.7763568394002505e-15,,,44,6
ihdp_disconnected_sweep,ProxyOnly,12,408097423,FEASIBLE,3.7252159118652344,25,0,6,2.567485857780494,3.092073424400709,1.0403176207176323,-1.0403176207176323,0.8053846153846154,0.6599999999999998,0.9420313081292537,0.9206664158662624,0.941819620913232,8.535678247050996,7.91379323624391,0.8964742396208658,0.8881834610554891,1.3860625691964212,0.845179289469354,1.8281199970953783,3.275022405137223,15.497873305579999,0.1288648236755794,11.925948792619483,0.1363858984546198,,,24,6
ihdp_disconnected_sweep,IPWTransport,12,408097423,FEASIBLE,0.09054279327392578,25,0,6,2.6943031683332634,4.864990192454629,0.7325991473362876,0.7325991473362876,0.8346153846153845,0.6533333333333332,0.9428879550839397,0.9067105833288812,0.9414864777318278,8.54344026378379,7.793832769306965,0.9207719859372695,1.0581795072699944,-1.0156418796066553,0.7971645257202524,1.8463226985407462,3.5805387998020777,15.414487817277077,0.21225031197850086,11.901956699232096,0.1603779918420063,,,24,6
ihdp_disconnected_sweep,EntropyBalancing,12,408097423,FEASIBLE,0.23843050003051758,25,0,6,3.0977162274867096,4.407142300167507,0.274751255049166,0.274751255049166,0.733076923076923,0.5666666666666667,0.9428879550839397,0.9159362361119473,0.9342780667256744,8.54344026378379,7.873133922619772,0.8444361443467769,0.9945823992195525,-0.25087511748423713,0.7093571565852096,1.6321892431989262,3.2110713253107974,15.300518833652331,0.3262192956032468,11.917816929894657,0.14451776117944526,,,24,6
ihdp_disconnected_sweep,OutcomeModelTransport,12,408097423,FEASIBLE,0.016364336013793945,25,0,6,2.7758728650087767,5.16816980764582,1.035778762527479,1.035778762527479,0.8184615384615385,0.6266666666666666,0.8758998549940257,0.9202111463561395,0.9414864777318278,7.936465884254675,7.909879865768145,0.9211928320287556,1.106666262142485,-1.5870481180267038,0.8049789339911184,1.8423969986324285,4.424149772602092,15.414487817277077,0.21225031197850086,11.92516611852433,0.137168572549772,,,24,6
ihdp_disconnected_sweep,AnchorPlugin,12,408097423,FEASIBLE,1.9253137111663818,25,0,6,2.7568317805079863,4.137800473609481,0.005409428491139678,0.005409428491139678,0.91,0.7666666666666665,0.9635574880048311,0.9652419790514596,0.9883523824124149,8.730725421938374,8.296952417851355,0.9252000601576477,1.0658996493732809,-0.27808902887860026,0.7709100073445379,0.8185405556393804,1.981454659379923,15.493195636513033,0.1335424927425457,12.002580628940972,0.0597540621331305,,,24,6
ihdp_disconnected_sweep,Glmtrans_OptionB,12,408097423,FEASIBLE,12.251156568527222,25,0,6,2.710557183768532,5.102307161221937,0.9699161161035956,0.9699161161035956,0.8523076923076923,0.6733333333333332,0.8758998549940257,0.9721690124809906,0.9527304809344752,7.936465884254675,8.356495276542772,0.9318916984641747,1.1158745415475309,-1.5611436192448724,0.8131767661402376,1.6871749917830732,4.449578453238873,15.414487817277077,0.21225031197850086,12.01448920067926,0.04784549039484354,,,24,6
ihdp_disconnected_sweep,ProxyOnly,10,1098114577,FEASIBLE,4.020071268081665,25,0,6,13.66120020067259,-18.968316388770823,8.299885008337014,-8.299885008337014,0.9269230769230768,0.7933333333333331,0.8893692721960317,0.8494539504205921,0.9279736154516625,36.2704930870275,30.55728058179876,0.9585410539555758,0.8898892609774312,6.211269672755551,0.9372197105221666,8.69018502978908,20.151140681534947,84.23781424361867,1.2719383562876772,81.90847817855663,1.0831141288357315,,,28,6
ihdp_disconnected_sweep,IPWTransport,10,1098114577,FEASIBLE,0.2751040458679199,25,0,6,15.637723765308944,-5.205142384629565,5.463288995804244,5.463288995804244,0.9569230769230769,0.8533333333333332,0.9189980732622047,1.0,1.0,37.478822695261,35.97285122597742,0.9599755768318905,1.2404017594028072,-4.211963608597176,0.8928991317940462,8.127520913457115,29.283640198494986,85.43798572702656,0.07176687287979178,82.99159230739237,0.0,,,28,6
ihdp_disconnected_sweep,EntropyBalancing,10,1098114577,FEASIBLE,0.23239707946777344,25,0,6,15.22941919926287,-2.605655987479902,8.062775392953906,8.062775392953906,0.9453846153846153,0.8266666666666665,0.9189980732622047,0.9257045331260327,0.9492298143892344,37.478822695261,33.300231449355664,0.9536216857014477,1.0872995392738611,-7.835302825740731,0.8964280946211207,8.062775392953903,22.912699085288203,85.43798572702656,0.07176687287979178,82.45706835206802,0.5345239553243459,,,28,6
ihdp_disconnected_sweep,OutcomeModelTransport,10,1098114577,FEASIBLE,0.0190122127532959,25,0,6,18.258246663871006,-3.102923302255974,7.565508078177835,7.565508078177835,0.9661538461538461,0.8533333333333332,1.0,0.9257045331260327,1.0,40.78226471381045,33.300231449355664,0.9542164809620688,1.3326993977106276,-6.5331673643749975,0.8735559877767032,8.566828113205872,51.507196666231714,85.50975259990635,0.0,82.45706835206802,0.5345239553243459,,,28,6
