benchmark_id,scenario_id,rep,method,feasibility,seed,m0,m1,n_proxy_total,C_sources,nontransfer_scale,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,qini_auc,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,stage2_lambda,stage2_n_selected,stepb_M_fro_norm,stepb_M_effective_rank,runtime_sec
gold_fair_dim_sweep,f1af25258149,3,DRLearner_PooledNoSite,OracleTargetTreated,1904091667,500,500,20000,10,0.1,3.373956086470607,0.19911244738086914,0.494249878920956,-0.494249878920956,0.48056946056946054,0.3352872872872873,0.5055084904034479,0.5466884768330986,0.5784673028721411,0.554519858195452,4.0310932318441335,3.483877603895378,0.8096531957320051,0.5321502969698839,0.25882813641780755,0.640060317191818,1.2599234928210008,0.4760560263755344,0.7764203204062012,0.05015965930732054,0.5077446263744864,,,,,0.3639488220214844
gold_fair_dim_sweep,f1af25258149,4,TargetOnlyDR,OracleTargetTreated,2006509168,500,500,20000,10,0.1,3.346981847863521,1.5971985716091721,0.1969834616294741,0.1969834616294741,0.7896366576366577,0.6026266266266267,0.8071600849392199,0.8521080350950522,0.8674340248315364,0.852449631165282,9.004873028256883,7.5406359393075535,1.4405233401386524,-0.9005867112594316,0.6587610817153992,1.0064287237353877,3.204863865035785,1.525500147501429,0.44287413904590056,0.5899707102795305,0.2304801813322479,0.0,0.0,,,14.575405836105347
gold_fair_dim_sweep,f1af25258149,4,ProxyOnly,FeasibleRestricted,2006509168,500,500,20000,10,0.1,5.105289020507167,2.0888918518018875,0.6886767418221895,0.6886767418221895,0.25620820020820023,0.17303703703703704,0.2724993895205651,0.40722771895146737,0.38993372501759843,0.40007387588956944,4.303484712869286,3.3897082390638458,1.0387767343041843,-0.7696771461496876,0.07667759523954798,0.7644212505827698,1.1514133845367986,0.6168498551994499,1.3515244313478796,-0.24021482976921082,1.0606657213809894,0.0,0.0,,,5.371773719787598
gold_fair_dim_sweep,f1af25258149,4,Glmtrans_Auto,OracleTargetTreated,2006509168,500,500,20000,10,0.1,0.3848114530192192,1.3527510330672932,0.04746407691240484,-0.04746407691240484,0.9972080772080772,0.9610850850850851,0.9976284040571486,0.9985186989137331,0.9978689629868043,0.9974417986696857,10.55210575388534,8.674511662692957,1.0122544294091316,0.030886884869552683,0.994883497370197,0.07355026319633426,0.1267572554718992,1.9650362042690688,0.0033380822782607122,0.8167458549566111,0.003705036655167304,,,,,15.114120483398438
gold_fair_dim_sweep,f1af25258149,4,Glmtrans_All,OracleTargetTreated,2006509168,500,500,20000,10,0.1,0.37792209578055924,1.3551268273000008,0.04508828267969722,-0.04508828267969722,0.9973045573045574,0.9624504504504504,0.997739735414042,0.9983158437283662,0.997858957951088,0.9978435282600119,10.549962029014644,8.67442468854883,1.01578674468998,0.023695241434569886,0.9951597438357326,0.08715243681650267,0.1541009836567966,1.9647670252456377,0.0036072613016917554,0.8167284601277861,0.0037224314839923167,,,,,15.769736766815186
gold_fair_dim_sweep,f1af25258149,4,Glmtrans_DR,OracleTargetTreated,2006509168,500,500,20000,10,0.1,0.3660513680476153,1.3546836274158842,0.045531482563813785,-0.045531482563813785,0.9974538974538975,0.9642962962962963,0.9978573728014394,0.9980367474907137,0.9979053476522123,0.9978894133885622,10.547012607017415,8.674827955929977,1.0103977150454029,0.03144586822927047,0.9953449265865122,0.06796862189397918,0.10454390111894707,1.9652091334695492,0.003165153077780314,0.8168091136040156,0.003641778007762775,,,,,16.543991088867188
gold_fair_dim_sweep,f1af25258149,4,Glmtrans_OptionB,FeasibleRestricted,2006509168,500,500,20000,10,0.1,4.538137367265654,0.22468878890137586,1.1755263210783222,-1.1755263210783222,0.5386149466149467,0.3773933933933934,0.559573545991319,0.6120594655838997,0.6523647155421413,0.6420317035944009,6.468097408224737,5.6710305092177835,1.1076626388139825,1.1513357331532816,0.3096114126368318,1.1755263210783222,1.871924671608593,0.9579350814381664,1.010439205109163,0.2160496242615767,0.6044012673502017,,,,,17.262144804000854
gold_fair_dim_sweep,f1af25258149,4,AnchorOnly,OracleTargetTreated,2006509168,500,500,20000,10,0.1,3.433031838511693,1.7410303792965942,0.3408152693168962,0.3408152693168962,0.7800012120012121,0.5918598598598599,0.7980216911148948,0.8323663766470201,0.8533822233306634,0.8480774396303826,8.79624792396255,7.418483111108225,1.4297419750147253,-1.0890091030764506,0.6363866700070875,1.0496094587000369,3.346535752495755,1.5142412993649768,0.45413298718235273,0.5655401446396647,0.2549107469721137,0.0018765313508279213,9.0,,,19.650268077850342
gold_fair_dim_sweep,f1af25258149,4,AnchorPlugin,FeasibleRestricted,2006509168,500,500,20000,10,0.1,4.64616368844294,1.172694662472667,0.22752044750703093,-0.22752044750703093,0.45496155496155505,0.31183183183183183,0.47204995902444424,0.5293143615385577,0.587409266424518,0.5942147960390233,5.5936670250455744,5.106370396691833,1.0595813914676981,0.1576496677501663,0.22359296359273828,0.3031098217608442,0.9260905689349168,0.8795244807449487,1.0888498058023808,0.10311760175638673,0.7173332898553917,0.0024143806994946317,20.0,,,8.787199258804321
gold_fair_dim_sweep,f1af25258149,4,ProposedA_FullyDirect,OracleTargetTreated,2006509168,500,500,20000,10,0.1,3.3975386025425833,1.5757918542011402,0.1755767442214422,0.1755767442214422,0.7723140643140644,0.5792552552552553,0.788745038781182,0.8084799285352546,0.81123572693194,0.8042614880819904,8.543821678130353,7.052102064985632,1.342186740048358,-0.7147918218052896,0.6251990776171845,0.7448407066844309,2.8517978971117817,1.5405309942986265,0.427843292248703,0.492263935415146,0.3281869561966324,0.0,0.0,,,8.128227949142456
gold_fair_dim_sweep,f1af25258149,4,ProposedB_SourceDR,FeasibleRestricted,2006509168,500,500,20000,10,0.1,4.999028807073826,0.30324085514494914,1.0969742548347488,-1.0969742548347488,0.372934368934369,0.2530850850850851,0.3853793072643512,0.478239714876506,0.44968965971293345,0.4741183139635965,5.053922427867171,3.909168781135698,1.1666219280510626,1.0464476788866444,0.14457437517993743,1.1118614029158096,2.655684258231155,0.6938532920696635,1.2745209944776659,-0.13632272135484041,0.9567736129666189,0.0023145823887683386,20.0,9.472238687369462,10.0,30.18415904045105
gold_fair_dim_sweep,f1af25258149,4,IPWTransport,FeasibleRestricted,2006509168,500,500,20000,10,0.1,4.716371502848426,0.16558238844188167,1.2346327215378163,-1.2346327215378163,0.4847949167949169,0.33692892892892895,0.5051022283279737,0.5953254754157852,0.5977959031630903,0.6283373297841466,6.2912566198343765,5.196661812565935,1.0016103648675605,1.2343660734767823,0.2523049718458601,1.2346327215378161,1.6744809379241772,0.8307315944629596,1.1376426920843699,0.12117588493120701,0.6992750066805714,,,,,0.5898137092590332
gold_fair_dim_sweep,f1af25258149,4,EntropyBalancing,FeasibleRestricted,2006509168,500,500,20000,10,0.1,4.727730682421101,0.18225486616754846,1.2179602438121495,-1.2179602438121495,0.4800552000552,0.3335095095095095,0.5000996593202383,0.5953308240532778,0.5898491375840228,0.6285308791563666,6.291313142950591,5.127580286580825,0.9908894802120907,1.2196206803768113,0.2469784094330223,1.2179602438121495,1.799911705608531,0.8283554528396649,1.1400188337076647,0.10735957973418493,0.7130913118775934,,,,,2.974696397781372
gold_fair_dim_sweep,f1af25258149,4,OutcomeModelTransport,FeasibleRestricted,2006509168,500,500,20000,10,0.1,4.535843143228005,0.2263650100793842,1.1738500999003139,-1.1738500999003139,0.538998694998695,0.3776896896896897,0.5598826552793068,0.6120594655838997,0.6523647155421413,0.6420469443866733,6.468097408224737,5.6710305092177835,1.1021731546823272,1.1507216727108056,0.30995914841684424,1.1738500999003136,1.8536037056044874,0.9579350814381664,1.010439205109163,0.2160496242615767,0.6044012673502017,,,,,0.2453901767730713
gold_fair_dim_sweep,f1af25258149,4,DRLearner_PooledWithSite,OracleTargetTreated,2006509168,500,500,20000,10,0.1,4.310908016505719,0.35423469926332357,1.0459804107163744,-1.0459804107163744,0.5986817866817867,0.42474874874874874,0.6198177733701532,0.6853241864655191,0.6983289070579115,0.6873065934779157,7.242341379432061,6.07059891965954,1.2098804821674767,0.971633461234537,0.3803060103653101,1.0508184812659094,2.1287238996419386,1.1456880113025905,0.822686275244739,0.29596330634992796,0.5244875852618505,,,,,0.8353228569030762
gold_fair_dim_sweep,f1af25258149,4,DRLearner_PooledNoSite,OracleTargetTreated,2006509168,500,500,20000,10,0.1,4.29546539173775,0.36209230178989005,1.038122808189808,-1.038122808189808,0.6028850788850789,0.4282322322322322,0.6240042638515098,0.6847142816897173,0.6959867197951418,0.6866670840480235,7.23589605226787,6.050238199484125,1.2188015119096336,0.9588964651073404,0.3854903076352971,1.0477995220960838,2.113591138019827,1.148069889801659,0.8203043967456705,0.2918911623148449,0.5285597292969335,,,,,0.4765007495880127
gold_fair_dim_sweep,3ffce904ee7c,3,TargetOnlyDR,OracleTargetTreated,142086382,200,200,20000,10,0.1,9.231441100519326,3.9757962663069555,0.34241153128179214,0.34241153128179214,0.5655886095886096,0.3964644644644645,0.5830398582690565,0.6913809941649876,0.6833052067350038,0.6892965461574845,15.454312892777262,12.706627417131044,2.0980994470836904,-4.708231213030863,0.3247477794128596,2.6523085102303128,6.784192210892105,1.24863589656981,2.1467294089248337,-0.29691442765006,1.1778405032772612,0.0,0.0,,,27.20443558692932
gold_fair_dim_sweep,3ffce904ee7c,3,ProxyOnly,FeasibleRestricted,142086382,200,200,20000,10,0.1,10.24989535916698,4.251546095294844,0.6181613602696809,0.6181613602696809,0.257006489006489,0.1717117117117117,0.2642342491809619,0.373099594612847,0.4271026875619087,0.45409448510426825,8.339826989718093,7.94232894204945,1.1826551722289909,-1.3947282445452551,0.06146752263370592,0.9578341607350722,2.0351493174804824,0.7997128953786785,2.5956524101159655,-1.2497741226663786,2.13070019829358,0.0,0.0,,,19.9011013507843
gold_fair_dim_sweep,3ffce904ee7c,3,Glmtrans_Auto,OracleTargetTreated,142086382,200,200,20000,10,0.1,0.6925781752946253,3.690981921123138,0.057597186097974706,0.057597186097974706,0.9976199056199058,0.9596836836836837,0.9979213539961103,0.9968384481130809,0.997409112231922,0.9982195053334445,22.28214748554946,18.547650225205338,1.0082353822260288,-0.08799383300778629,0.9957888941241584,0.09655263339364621,0.2773241546444858,3.3875666081907982,0.007798697303845525,0.871290133964799,0.009635941662402225,,,,,36.33455753326416
gold_fair_dim_sweep,3ffce904ee7c,3,Glmtrans_All,OracleTargetTreated,142086382,200,200,20000,10,0.1,1.0025604277384907,3.7209639982124307,0.08757926318726739,0.08757926318726739,0.9954174714174715,0.9426106106106107,0.9959093658741708,0.9957881732996126,0.9971824587126922,0.9978486014555696,22.258670884763887,18.543435414907908,1.0236999133097964,-0.1757657873737763,0.99157440997171,0.20521520653559128,0.536404063886069,3.375241734910818,0.020123570583825856,0.8704471719053131,0.0104789037218882,,,,,26.681904792785645
gold_fair_dim_sweep,3ffce904ee7c,3,Glmtrans_DR,OracleTargetTreated,142086382,200,200,20000,10,0.1,0.8103800498928181,3.721217322762176,0.08783258773701252,0.08783258773701252,0.9967081687081688,0.9521841841841842,0.9971449976257327,0.9970025541472661,0.9981506019304084,0.9981739878480894,22.28581571771276,18.561438841535846,1.0111787053489159,-0.12943097972745213,0.9942935604133295,0.10960838444483026,0.36598443137707726,3.3851175548424317,0.010247750652212062,0.8740478572309007,0.0068782183963005394,,,,,45.95435547828674
gold_fair_dim_sweep,3ffce904ee7c,3,Glmtrans_OptionB,FeasibleRestricted,142086382,200,200,20000,10,0.1,6.025715205203591,3.950016058766226,0.3166313237410625,0.3166313237410625,0.8121180441180441,0.6170690690690691,0.8271491309691458,0.8614510544530166,0.885114057946097,0.8727824346133086,19.25585784059439,16.459430493331038,1.1380899052726023,-0.8620886671213497,0.6849310255740272,0.9835189600106776,2.0901614446880235,2.687911064726197,0.7074542407684468,0.453646187589939,0.42727988803726225,,,,,42.069437742233276
gold_fair_dim_sweep,3ffce904ee7c,3,AnchorOnly,OracleTargetTreated,142086382,200,200,20000,10,0.1,9.342870121075034,4.116896180946931,0.48351144592176754,0.48351144592176754,0.5356521916521917,0.37434634634634634,0.554895036797779,0.5875933013448164,0.6397386515114147,0.6816099829657593,13.134365580370211,11.89647116540399,1.7430161317780224,-3.5424317212206704,0.2667192109436768,2.6362951559445986,4.684883253588769,1.2233249023798893,2.1720404031147544,-0.458945677995471,1.3398717536226723,0.011375682028627404,42.0,,,34.25865173339844
gold_fair_dim_sweep,3ffce904ee7c,3,AnchorPlugin,FeasibleRestricted,142086382,200,200,20000,10,0.1,9.496529624631236,2.735860881487017,0.8975238535381465,-0.8975238535381465,0.4362056442056443,0.2994194194194194,0.45063131383032023,0.5774860999717248,0.5913507747588058,0.5801264355627244,12.908441156921583,10.996658438468476,0.8873628505826512,1.2056834244312782,0.20062347750689513,1.0914751594748922,2.659684235817926,1.3081420920404385,2.0872232134542053,-0.6389082233825731,1.5198342990097744,0.02814428477637727,89.0,,,12.11552882194519
gold_fair_dim_sweep,3ffce904ee7c,3,ProposedA_FullyDirect,OracleTargetTreated,142086382,200,200,20000,10,0.1,9.469497639940112,4.450779476150073,0.8173947411249096,0.8173947411249096,0.5443212883212885,0.37727727727727733,0.5610248357157854,0.6495122494098579,0.6609836100440641,0.7008107620606067,14.518428500040843,12.291538801221765,2.137725254719877,-5.881158954329752,0.2800991573361129,3.227422009506398,6.084265366513993,1.0850673910290052,2.3102979144656386,-0.3799321508319153,1.2608582264591166,0.0,0.0,,,24.67202925682068
gold_fair_dim_sweep,3ffce904ee7c,3,ProposedB_SourceDR,FeasibleRestricted,142086382,200,200,20000,10,0.1,10.738254363531022,0.436981263682927,3.1964034713422365,-3.1964034713422365,0.23101337101337102,0.15564764764764766,0.24484128366066815,0.3890303110166068,0.38395173937924365,0.40451363800442824,8.695923379389823,7.13990124817459,0.8097242422231834,3.2795504124237764,0.05956488929057646,3.1964034713422373,4.6051789017107705,0.23594422536766144,3.1594210801269824,-1.4102596614413503,2.2911857370685516,0.028407470977241514,90.0,13.071310976431686,10.0,98.97772860527039
gold_fair_dim_sweep,3ffce904ee7c,3,IPWTransport,FeasibleRestricted,142086382,200,200,20000,10,0.1,10.038569029223094,3.8789261389521017,0.24554140392693835,0.24554140392693835,0.4152970632970633,0.2824904904904905,0.4298088326238709,0.5385639524522288,0.5520133317284166,0.5419239729710069,12.038421513191567,10.265146037855931,0.5890082335302628,1.3486653019266213,0.18633608964664672,2.6082267045103715,6.209616339562901,1.3641786200503765,2.0311866854442675,-0.7852107035050819,1.6661367791322832,,,,,1.2290353775024414
gold_fair_dim_sweep,3ffce904ee7c,3,EntropyBalancing,FeasibleRestricted,142086382,200,200,20000,10,0.1,10.305762587927195,3.764042900468101,0.1306581654429375,0.1306581654429375,0.38894407694407696,0.2633113113113113,0.40243932072615085,0.5107801768107157,0.52726397967877,0.5156681455283886,11.417375858580758,9.804911296175954,0.5421194813263026,1.5928237501334428,0.16191837217176797,3.195445382014129,7.192916913256436,1.2473042610989395,2.1480610443957042,-0.8772576518410776,1.7581837274682788,,,,,3.5359349250793457
gold_fair_dim_sweep,3ffce904ee7c,3,OutcomeModelTransport,FeasibleRestricted,142086382,200,200,20000,10,0.1,9.812875129612822,4.041430397746363,0.4080456627211997,0.4080456627211997,0.43933145533145535,0.299983983983984,0.45549166887586723,0.5967381521917834,0.5498440682977023,0.5621056592697368,13.33877875854485,10.224806784017368,0.630015282981602,1.087221819338539,0.20881488427124673,2.3573903827827998,4.886269330104412,1.4373025869417364,1.9580627185529074,-0.7932785542727951,1.6742046298999964,,,,,0.579146146774292
gold_fair_dim_sweep,3ffce904ee7c,3,DRLearner_PooledWithSite,OracleTargetTreated,142086382,200,200,20000,10,0.1,9.607264486223556,3.977311319077315,0.3439265840521517,0.3439265840521517,0.46241670641670646,0.31714114114114117,0.47905042725492364,0.617231228966772,0.5718380469691602,0.5991070334668313,13.796856755031985,10.633803070953208,0.6657293794540328,0.9855717386803231,0.23028025424520837,2.187780810673844,4.376186481829481,1.4961049724540936,1.8992603330405502,-0.7114792968856266,1.592405372512828,,,,,1.6125364303588867
gold_fair_dim_sweep,3ffce904ee7c,3,DRLearner_PooledNoSite,OracleTargetTreated,142086382,200,200,20000,10,0.1,9.59593309453364,3.983324302754461,0.3499395677292978,0.3499395677292978,0.46390671190671195,0.31811011011011014,0.4805782829996911,0.617231228966772,0.5666264740481152,0.6000932167046285,13.796856755031985,10.53688954722733,0.6676603605785599,0.973876994746777,0.23159791783737238,2.0773584889982732,4.569380881591932,1.4978081959448981,1.8975571095497457,-0.7308620016308023,1.6117880772580035,,,,,1.0559401512145996
gold_fair_dim_sweep,3ffce904ee7c,1,TargetOnlyDR,OracleTargetTreated,697347465,200,200,20000,10,0.1,7.19157517696513,-1.1999772831702922,0.4970962465351645,-0.4970962465351645,0.4855948135948136,0.33757757757757756,0.5018319787979046,0.5266654329570847,0.45954018635921273,0.44620726820649176,6.775424310106876,4.787063402343226,1.5718063757983092,1.1832509078650697,0.2542773141951922,1.4573557608770313,3.5295446490428524,2.8065814908132336,1.7416946215697249,2.611557879811548,1.126001804027073,0.0,0.0,,,25.743494510650635
gold_fair_dim_sweep,3ffce904ee7c,1,ProxyOnly,FeasibleRestricted,697347465,200,200,20000,10,0.1,8.007181376341206,-3.768997162609987,3.066116125974859,-3.066116125974859,0.43418682218682225,0.29853453453453455,0.45561275052379474,0.44840946334260656,0.43446798664888325,0.41258968864327106,5.768680055106331,4.525884482169877,1.541117921394431,5.105588036347883,0.1956534514134829,3.066116125974859,5.716546041751961,1.9511476178971399,2.5971284944858186,2.5593220957768783,1.1782375880617426,0.0,0.0,,,20.10907006263733
